Date,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2024-02-16 00:00:00-05:00,-0.010676878272792095,-0.003907011211491198,0.000661800399097199,-0.0009271238357006047,-0.0013825175388506607,0.0017595782233339244,-0.0021039733593355243,-0.012925186561607311,0.0062189210141023335,0.0003910814900532451,-0.001377216864826342
2024-02-20 00:00:00-05:00,-0.0010636333989854458,-0.00360569454933955,0.013092526279100552,-0.007644726435523322,-0.003520890354929999,-0.0010393088689686651,-0.002193601712299534,-0.013573028904590674,-0.0019971684052976562,-0.0001651118003759733,0.000549829619370453
2024-02-21 00:00:00-05:00,-0.0006930328923959168,0.006814211502184969,0.005943041255994554,0.019828664301725456,0.0021684025904115506,0.005571353058815037,0.0030914420455291775,-0.005567554554420594,0.01341360658178809,0.004134805162743661,0.010071254711730695
2024-02-22 00:00:00-05:00,0.008063156841320165,0.012712501539715447,0.005195647285918756,-0.0022328135923663952,0.008929232948861592,0.006746388284884173,0.006433376805092098,0.031961528921302794,0.010776653185343207,0.0035174645163735846,-0.007838884971568634
2024-02-23 00:00:00-05:00,0.0012080226362016907,-0.008712433795698084,0.0017979569242172154,-0.006711334221957394,0.004247444991451407,0.005813700148225757,0.004506173362294766,0.001637124271427619,0.004062460169155786,0.0012373937057743169,0.004835358379990871
2024-02-26 00:00:00-05:00,-0.010940647018078583,-0.001706208042742952,-0.0028545292506776967,0.003569807961465568,-0.005758886174664205,-0.008578668609051465,-0.0034912803906524013,0.0021318218440834393,-0.005781024829587933,-0.008586416473990742,-0.021401725922672813
2024-02-27 00:00:00-05:00,0.008554487297355149,0.003238533049583901,-0.0015125915681149938,-0.00809386956054156,0.00684436098485342,-0.003056403537722975,0.0013387878750945907,0.0010594329486130548,0.0016229806933845646,-0.0022097561738044624,0.004258580936122093
2024-02-28 00:00:00-05:00,-0.0024633785723619053,0.004681960053928405,0.0006811536462931234,0.002603750902505253,0.003271824646294797,-0.003110000756682156,0.004291035501047247,-0.003844937053986332,0.0028961366350676717,0.019146289286176392,-0.0017875341427402902
2024-02-29 00:00:00-05:00,0.00869540058061711,0.0065761697050206284,-0.00577640493351538,0.0013998786239455933,0.006128880442687885,-0.0081231511767819,0.0037224672295489937,0.012058755483011498,0.004384049388336586,0.00721855578202355,0.007075579294291895
2024-03-01 00:00:00-05:00,0.005466970998343586,0.00215501211392055,-0.0020223223913164766,0.01093060353812874,-0.0033042649642894832,0.006801171638790552,-0.00029166045963098134,0.01925354476468249,-0.000551058235647628,0.014942254339805065,-0.005357674392099637
2024-03-04 00:00:00-05:00,-0.011816408616076583,-0.013641652881752432,0.0002628032064787643,-0.021052883851228426,0.011009912816393682,-0.0029023492601384987,0.005271603003553773,0.00542279712133709,0.01814546957382626,0.01726744171746746,0.010836903729757033
2024-03-05 00:00:00-05:00,-0.0008106492813492372,-0.0005132378967761531,-0.0013146666307803112,0.0043930142318594255,0.003486590688322103,-0.0022810016593172965,-0.0019971722084614805,-0.023284462778866446,0.005497101958159787,-0.010210069246449256,0.0024927322598474137
2024-03-06 00:00:00-05:00,-0.004347710049897384,-0.002131256610410187,0.009930759791192224,0.0030267936899641703,0.0010444768504832573,0.008188086354489695,0.0038431487737118214,0.012287366102307224,0.0018121264225038505,0.009575146985975232,0.008636596873975876
2024-03-07 00:00:00-05:00,0.0053337264237032405,0.0009439347991958818,0.0014064372123702607,0.006421806383409394,0.0032377143444339345,0.0011910521333459631,0.007981232729075515,0.013709485034339518,0.002511586825715205,-0.00534915426843577,0.00898463544620827
2024-03-08 00:00:00-05:00,0.0025110428300881035,-0.003813485512703149,-0.004289068576859413,0.005025025780645509,-0.001525931236748149,0.0016752331117137662,-0.0002371875578767461,-0.013802848254712563,-0.005859365536340373,0.010452430135057998,0.009580315311089653
2024-03-11 00:00:00-04:00,0.00917660753913953,0.0012061698903426746,0.007269641864042635,0.013216356751759572,0.0008120534642451035,0.004819086557739138,-0.0015365954915506075,-0.00025607292056316426,0.014626100102045791,-0.005209421903883754,0.007189391915790336
2024-03-12 00:00:00-04:00,0.0025348912864319303,0.001551288448880154,0.004764426428000379,-0.003054394892551547,0.003090872634453011,0.0020068315543355416,0.0023607433052197833,0.02069377762327042,0.0042867629207260696,-0.00359103244979824,-0.009132916787059745
2024-03-13 00:00:00-04:00,0.0020299030095327127,-0.000487224417189164,0.0024539630807047584,0.01531594437578602,0.006333698686922432,-0.0033607676331614796,0.005874530670922034,-0.009587357836346384,0.007597736811714417,-0.0015553841048203685,0.01819479966587465
2024-03-14 00:00:00-04:00,-0.003105741520065617,-0.011095384464194611,-0.003060885501184794,0.01601436518300513,-0.010607356787061492,-0.004611250358300456,-0.003772343600982243,-0.0044754611735565615,-0.006639279137052418,-0.014949923001597422,-0.004254083451680443
2024-03-15 00:00:00-04:00,-0.008444057383401213,-0.004822385152059679,-0.0032311052045848774,-0.00019714117238753907,-0.0017164347302205478,-0.006452556165125404,0.00475436051466088,-0.01684564295645533,-0.00850897117654552,3.2429580929038e-05,0.0004188272525401891
2024-03-18 00:00:00-04:00,0.01745383367786628,0.008659937286840095,0.010087344342852956,0.0033816439714843462,0.0045234755508156465,-0.003264931832995169,0.00043801836626917144,0.006916272186017806,-0.004905655673891748,0.000261699859542702,0.0028958707304440868
2024-03-19 00:00:00-04:00,-4.062472421179786e-05,0.010197583385908138,0.0037405065150291164,0.009764830883744862,0.0030051361204275233,0.005197799389560298,0.008942273764384836,-0.0004362422377199081,0.0008408399427692928,0.008859329409638727,0.010512164567071575
2024-03-20 00:00:00-04:00,0.0064780360338613455,0.018124720776035507,0.0023168107113274218,-0.005030447612818718,0.019898682116330033,-0.00046854158413855637,0.011615658139492514,0.010448972727965517,0.012333242131130738,-0.0009113999788416113,0.006061163897010201
2024-03-21 00:00:00-04:00,-0.0011474216209768203,0.006446109600639805,0.0008323571773954242,0.006486098652817573,0.016518294788760636,-4.73211032599794e-06,0.005818778915672624,-0.00020822075318884827,-0.0025923439762130943,-0.00045835737907383217,-0.007678211529981123
2024-03-22 00:00:00-04:00,-0.0008644818360429811,-0.012669898639400008,-0.00461260000009842,-0.001728737996909113,-0.012764911784584228,-0.0015400130100455642,0.003953263667076435,-0.005198045615581219,-8.653151452264144e-05,-0.015812768755305462,0.0005657867804827269
2024-03-25 00:00:00-04:00,0.0036152110178640944,-9.362119450978377e-05,-0.0026754071986197945,0.015827271814051455,-0.0030391582807921497,-0.0006686615970661565,-0.004226077855567759,-0.005498688014730006,-0.0039531656478158225,0.00449188131908197,0.005066764481630465
2024-03-26 00:00:00-04:00,-0.0014369247375498229,-0.0028589273077666024,-0.0010707702969461204,-0.005710418945972671,0.002404725902251499,0.003894065212332474,-0.007597533184419437,-0.0029698631089575805,-0.002100158076666626,-0.005039398452035494,-0.012829661985744022
2024-03-27 00:00:00-04:00,0.006386132198525555,0.014733263712812807,0.008641207435203517,0.007990729805580068,0.017365248777952768,0.014030553767540551,0.019518658862464768,0.004793721835769284,0.007874059001187676,0.02037915569546024,0.029525810712319325
2024-03-28 00:00:00-04:00,0.00018222841124761383,0.001126472241263686,0.00023612357131620534,0.00776654506447878,0.006511714498630369,0.0031742176236891455,0.0016908535775298173,0.0030734200331254333,-0.003861808243732373,0.00748123458280323,0.005991870422358177
2024-04-01 00:00:00-04:00,-0.0003131812646434512,-0.008545713169782587,-0.007005912329349645,0.008609958698626902,-0.007410195644370056,-0.00828754697757926,-0.0016314474560037231,-0.0017424065894015993,0.0018484755285850501,-0.021437031828328047,-0.007976119411858764
2024-04-02 00:00:00-04:00,-0.0006016482876057561,-0.014363546000442116,-0.004666763621186102,0.013040769934100081,-0.006488417796825088,-0.01631017886583563,-0.004527809757642907,-0.008441734934912277,0.0065348420557970735,-0.013488982576078714,0.00010999434411118932
2024-04-03 00:00:00-04:00,0.002111760170917291,0.0020185014672668908,-0.010512377744790488,0.003869847613039159,-0.0001283393578999188,-0.004902322376198578,0.006744512845194629,-0.0022571873690666365,0.0070918017225632575,-0.0006291796807610271,-0.005414240120261826
2024-04-04 00:00:00-04:00,-0.011705215673195423,-0.016083169139819137,-0.0045253670699434536,0.001994217537076727,-0.012510471320677816,-0.01589924789471664,-0.003525811749373313,-0.0202330426462516,-0.006749442758718931,-0.011299928475688607,0.0023539829011519184
2024-04-05 00:00:00-04:00,0.005277096046815818,0.0009439165672854937,0.0016138348544477536,0.010893531739012844,0.007488144655539568,0.006701086967518617,0.012402354214221412,0.009945123683298725,0.00664793952503458,0.007038497771478458,0.0009495691975175792
2024-04-08 00:00:00-04:00,-0.0028547055161225725,0.008518539357110402,0.00032366019125682497,-0.005698714087037676,0.00541925071748983,-0.004809738341175855,-0.0025157418047302977,0.00040535824585523843,-0.004696892841056591,-0.004481083044257428,0.005614888975321847
2024-04-09 00:00:00-04:00,-0.003691671738880364,0.006557237889988551,0.004507504579844437,0.0028146819516260044,-0.00371952178905715,0.005167335621218946,-0.003675854184978199,0.0046688392872994994,-0.0011246040358477319,0.011507705027481871,0.008651315233738384
2024-04-10 00:00:00-04:00,-0.007571359813893748,-0.0163455127305913,-0.006469081313105395,0.0056033465417486515,-0.020132177013651675,-0.01579915881243169,-0.005364548461079425,-0.014506731723412361,-0.016793003771196698,-0.04464978564303672,-0.017560788220075414
2024-04-11 00:00:00-04:00,0.0046500705184901224,0.005247288247574731,-0.002637378428038355,-0.0024715121817538363,-0.006994413012703422,-0.005168030957133495,0.0012417351799026044,0.012250855458100772,-0.0005463557270640705,-0.00025576605099887715,-0.0016932591304899443
2024-04-12 00:00:00-04:00,-0.014779118016635494,-0.017382308649271847,-0.005500457580785246,-0.01433899833035756,-0.014471227230316425,-0.013945834246507605,-0.01450468629297617,-0.02050299376525857,-0.012837869684856494,-0.0054636111397977786,-0.00997792728002157
2024-04-15 00:00:00-04:00,-0.00940272046526288,-0.013052015230263437,-0.003363896715439093,-0.007223999010518472,0.0012281717604872113,-0.00010362972886044538,-0.00467640013790421,-0.01522103716075728,-0.006198612781466771,-0.0114489339658769,-0.006117146078720047
2024-04-16 00:00:00-04:00,-0.00022752564321128316,-0.0063768616486546996,0.0014960141268867268,-0.007398993973969574,-0.00787978721210604,-0.0007738037484178535,-0.0014480025606941095,0.004101842224404657,-0.002872071043117313,-0.02408657895160756,-0.013152592848035924
2024-04-17 00:00:00-04:00,-0.0018229441620228935,0.0006540457072791193,0.006535061628261053,-0.003015196528380778,0.0018274143378053827,-0.0032452340056396594,-0.0032298462589572304,-0.012492814965564354,0.0007796775375265233,0.0015455168168710212,0.026742076511131
2024-04-18 00:00:00-04:00,0.006541942187393702,-0.0012438377349988513,0.004635771875273392,0.0008216587200975282,0.008055326905321717,0.00044453150086928996,0.0004013007508027067,-0.008829221397630087,-0.003315443679961644,-0.004999893570016682,0.00981097576837125
2024-04-19 00:00:00-04:00,-0.0092824943983336,-0.0022370694657033005,0.012853138982998233,0.012974191516690624,0.01834723924297161,0.009128085594672519,0.002923842242450806,-0.01859589295769163,0.0013567928090516958,0.0011257353162662956,0.016819029918879607
2024-04-22 00:00:00-04:00,-0.0047732751717066,0.008038219098573645,0.010995497579783008,0.00573278017922288,0.016948613183613664,0.004296754679573942,0.006112710917616351,0.00971177179432995,0.0036537358047071936,0.009875283453001902,0.008600445410367799
2024-04-23 00:00:00-04:00,0.015856311027863362,0.010743854549051841,0.0034159995256010448,0.004517917805256692,0.009822021668173843,0.01010592435981655,0.01052451829398997,0.01240936132327702,-0.0043393479484649024,0.010213050145973608,0.00601440998850404
2024-04-24 00:00:00-04:00,-0.0031867858201672598,0.006368515800398897,0.011118042269462032,8.48313348203939e-05,0.0013387270618306303,-0.005168009418284671,-0.013538982483968742,0.0048038142240448625,0.0012783872863425636,-0.005772893778289641,0.007367614907697953
2024-04-25 00:00:00-04:00,-0.02523442559966154,0.0013135132634717504,-0.002024629762080096,0.006370009408185368,-0.008716405223236684,-0.01433976150732738,0.0016904928633375408,-0.004300064745146336,-0.0053128669561966595,-0.0015798026420418276,0.004002236798015461
2024-04-26 00:00:00-04:00,0.013013030553295704,0.001949554286546455,-0.000874317794269265,-0.007828693582193636,0.0008667185010916904,-0.00021667497911466395,0.0015233522090152669,0.006840892787863507,0.006741196752169904,-0.0048092558449999035,-0.01427847779183864
2024-04-29 00:00:00-04:00,-0.001363237882317546,0.014075629485361353,0.0048072516805992265,0.005545633466858428,0.0019259310335534275,0.0041910139390785835,0.009695971537304716,0.0007786376606883733,0.006559175246486517,0.01811997596609974,0.0159376785942931
2024-04-30 00:00:00-04:00,-0.012019709703783058,-0.022456719421004315,-0.0006787126812297084,-0.02612487824070156,-0.011792130237030922,-0.002593330735487951,-0.011629662995934636,-0.0169885123647563,-0.012485450830319152,-0.02496778596153044,-0.007834979950309963
2024-05-01 00:00:00-04:00,0.004771530300448131,-0.020881045415363716,-0.007805813987312313,-0.013194824585334141,0.0015888954228884219,-0.0034211336725635004,-0.00212041664878617,-0.014423949756012121,0.004770151679541963,0.013909379580313897,0.01777540832629231
2024-05-02 00:00:00-04:00,0.006930872308152403,0.011965125403805253,0.007089945568532208,-0.002758684842286106,0.004383160716180211,-0.0035475782743085446,0.008277332092004581,0.012170064988009618,-0.030187923502816613,0.012045999279776672,0.0031938566193480318
2024-05-03 00:00:00-04:00,0.009226671746612451,0.003405362309833727,9.006993958976601e-05,-0.0017404119887523071,0.005339412248435778,0.008843835192092213,0.003243613119530505,0.015244754499350751,0.006564229701199919,0.011333710635153364,0.011654267431788828
2024-05-06 00:00:00-04:00,0.012305919614767126,0.004870869963962096,0.00035495612086261735,0.009965875070372223,0.011989385468555923,0.0011914034995991424,0.002611982576161976,0.013422856773960844,0.006174842087982796,-0.0032077223933336986,0.004091143908245513
2024-05-07 00:00:00-04:00,-0.007789364262557927,-0.004218974736786592,0.009092261858409783,-0.0009281052805881065,-0.0007251834730327198,0.003346456385838403,0.004889416584630151,0.0005217091836197776,0.012761939951076764,0.019200212725990793,0.015784904509037686
2024-05-08 00:00:00-04:00,0.005178222056747427,-0.0005343295504010231,-0.001296969222486316,-0.0016215445710559574,0.004842895899652799,-0.0013682586867399865,0.007558923713087849,-0.0009123365457730046,-0.00027680125093308087,-9.864376309405841e-05,0.007467255815501381
2024-05-09 00:00:00-04:00,-0.0006511248308481995,0.011480219204762686,0.005591975908826595,0.013315667660516067,0.008520101127923103,0.007408318547393909,0.009904226344357153,-0.0041237872343155395,0.009366422438925597,0.017916241873221984,0.01255219481668801
2024-05-10 00:00:00-04:00,0.007376904314382858,-0.004474188675167318,0.007753960026445595,-0.002517477177707486,0.005499414251256331,0.0032888088637954113,0.0018908257794881,0.0027624959732970985,0.00490502021709513,-0.009819148896707937,-0.005153057515129208
2024-05-13 00:00:00-04:00,0.0005943580546608913,-0.0004901992324927194,-0.0003911131807303904,-0.003620759586994548,-0.006810805763572238,0.0032931225727684077,-0.00045842831826209965,0.004375832946945496,2.7749410831902984e-05,-0.0011648608367040732,0.006643652514002912
2024-05-14 00:00:00-04:00,0.0015369357724032105,0.0024260131546553067,-0.0008596412793323627,-0.0013629753797594988,0.010266804901654221,0.0030224192786051625,-0.002124603795267413,0.009157184761380993,-0.000643222841716742,0.013937146376944154,0.0018912947655887384
2024-05-15 00:00:00-04:00,-0.0025749468749229278,0.0011982359621883225,0.0010596817217059214,0.0004873914985376882,0.007735360957636191,0.010637442145622289,0.0025126016482656527,0.01867317039397601,-0.006464970776879478,0.015720818995860343,0.012945953658149998
2024-05-16 00:00:00-04:00,0.0016718968715448983,-0.0019252526545293159,0.01238077580662195,-0.005095365535172309,-0.005246111599811815,0.002249353620400696,-0.0010136094537208805,-0.0015903372416851901,-0.004370276080660482,0.0022267815998731604,-0.0007287694684530518
2024-05-17 00:00:00-04:00,0.0009549721452669338,0.0029999507181779853,-0.0018818835989532442,0.013410756866974403,0.006751439944710687,3.510339953960018e-05,0.0021094224204194945,-0.0003320909632458905,0.007438652940585582,-0.0006671542943093399,0.005695676877763738
2024-05-20 00:00:00-04:00,0.004342392137541542,-0.009388576162812908,-0.005376349585736676,-0.008116926359440004,-0.01203403176231236,-0.004361542282231726,-0.0002537066526564352,0.007463502737734253,0.0005262586161179396,-0.015318600540880915,-0.003173948820710237
2024-05-21 00:00:00-04:00,-0.00118618982103177,0.004416355954441051,0.00742283353741211,-0.0060665256636178435,0.007848155782253646,-0.0008371177371647373,-0.008563588481379426,-0.0014806097677011337,7.6023880048927545e-06,0.011577674119265104,0.00949298145764565
2024-05-22 00:00:00-04:00,-0.0017383321305512237,-0.013560296887432205,0.001676416731024817,-0.018013611277804334,-0.008701080533352272,0.0035928243535856092,-0.001061265533698412,0.00016653188984134412,-0.011531580114628565,-0.013289259324088115,-0.010341318551984302
2024-05-23 00:00:00-04:00,-0.008946521462086158,-0.014325576666698604,-0.013293250954250383,-0.008597357578662791,-0.017206519050606477,-0.017214567536341006,-0.01573716714216522,-0.008226930744633001,-0.008809566573304969,-0.017802863753947275,-0.01625815282996063
2024-05-24 00:00:00-04:00,0.009579316906059612,0.004991844481117035,0.0003676007204768997,0.00031634809727091874,0.007524506141757229,-0.004046624345431919,0.0020671339027730886,0.0008494301234848647,0.011092730015368958,0.009209016138941688,0.009398644099209994
2024-05-28 00:00:00-04:00,0.0007313215545588233,-0.007245134369712897,-0.009065969991444328,0.011746489696558211,-0.011309678941330758,-0.01723516817356288,-0.006886067948421808,0.004865799676169781,-0.004110163620772472,-0.004798558441043942,-0.00016809589335843358
2024-05-29 00:00:00-04:00,-0.004797213802316049,-0.006982485806307715,-0.007352955787807329,-0.01866575950982761,-0.008589852005897975,-0.00848735008366624,-0.015513284384837425,-0.01073650503690661,-0.013409294906507054,0.000511245229252543,-0.007652824222855126
2024-05-30 00:00:00-04:00,0.0080201035207159,0.011996154962518242,0.003109013012305796,-0.0009341297684141098,0.005681447001656442,0.004457564306225062,0.010531932974518026,-0.027521493338131343,0.007998989689581265,0.019052513220423548,0.013186893959165906
2024-05-31 00:00:00-04:00,0.018278480424614156,0.018042614200169435,0.0137383023230533,0.02623412988624497,0.01548752783435087,0.01711841486969746,0.01473114657136523,0.0062069064566170305,0.014472528242650218,0.02240807504954456,0.023779079285911418
2024-06-03 00:00:00-04:00,-0.0042040566495350675,-0.0012104990278751842,-0.0009743803727464966,-0.025730976556319406,-0.006179120527391714,0.008435418658040829,-0.008217787716346433,-0.00040512889533886136,-0.015089182922002578,0.0040895226901861296,-0.007089117546868214
2024-06-04 00:00:00-04:00,0.004941703570516702,-0.0008891161183641971,0.012628737576834293,-0.012769352166357502,-0.009723368881045481,0.005506682759392508,-0.0019175989155750493,0.0036694238150679933,-0.010355190707090926,0.01151807882002946,0.0027273780359294945
2024-06-05 00:00:00-04:00,0.004828128891684297,-0.0005093902900461362,-0.002399202113454418,-0.0012543932458183732,0.0034975706980500654,0.0009777802585956188,0.005950363484795894,0.0168405999500543,0.009420413987074043,-0.002366088017907413,-0.01029467879357188
2024-06-06 00:00:00-04:00,-0.0002569673782265473,0.003210373355143069,0.0044500207915272785,0.004443253076554343,-0.002077476097579226,0.0011819338523357552,-0.0020607260340519563,0.0038513977193800134,-0.0015052996820942798,0.004343130982160114,-0.005865112987562991
2024-06-07 00:00:00-04:00,-0.005915539632196613,-0.001410568021330937,-0.005007411627298531,-0.003861635695254473,0.0038397944145795327,0.005033371917132853,0.0029116786892945186,0.0028179032433015444,0.00027585619671630524,-0.013250492392302554,-0.009543751621430044
2024-06-10 00:00:00-04:00,0.0012720176637141959,0.006662079096534385,-0.005028180821179495,0.006227530182540753,-0.0017372027759963633,0.001752530000622916,0.001451184149449056,-0.002148701272231364,0.0008990708381596086,0.002005432661476833,0.010964875763244125
2024-06-11 00:00:00-04:00,-0.0016948060392279205,-0.004713729516723523,1.2352413321836588e-06,-0.002255934337503683,-0.020959826585195507,-0.0057134944397256695,-0.007551985168987898,0.002198695815807675,0.004902926374563304,-0.007898051734933027,-0.021351815017882848
2024-06-12 00:00:00-04:00,-0.007204761370330047,0.009114282970857077,-0.011474646999753887,-0.012827300152029882,0.005628716050702733,-0.004915341651092179,-0.0015846136517271643,0.011383596344061105,-0.0006166803393767438,0.009251497203979733,-0.005865849481175081
2024-06-13 00:00:00-04:00,-0.0027857967516466946,-0.0011013460543309733,0.0005289447968522809,-0.00956634719606274,-0.0031766618147830925,-0.004341249610773493,-0.006256530580752694,0.004179507599817843,0.004750226042260594,0.0033490868673895016,0.005080370461654932
2024-06-14 00:00:00-04:00,0.004217511090320715,-0.011135416200086698,0.0003989594282815262,-0.007958315550907175,-0.0024068690626088893,0.0009109148761716707,-0.0056050880810661775,0.00877814918225194,-0.012613571638549044,-0.005342001018248023,0.002885015049820722
2024-06-17 00:00:00-04:00,0.007517749736022986,0.01729787551779316,0.00806970234330775,-0.000490557282899965,0.009788330374948308,-0.0027412232651001386,0.007938393670837197,0.007713760786636504,0.006098144278876491,-0.01611398850262772,-0.012695407379687516
2024-06-18 00:00:00-04:00,-0.001621153235654876,-0.004350631720571318,0.0013435972322922466,0.0030317024344066966,0.006921591754139381,0.0015648164582452236,0.002488306567773357,0.002962114583449079,0.0012048250566213253,-0.0012474427241558118,-0.010175919210732999
2024-06-20 00:00:00-04:00,0.005972037928056334,0.0034417590709015715,-0.0004478557694199242,0.020033611468775612,0.0027018132171231853,0.008391925872501753,0.007488459635070558,0.002956270384346521,-0.008260924141736055,0.0012727268959153173,0.013611546914254105
2024-06-21 00:00:00-04:00,0.008396965007610033,0.008161587783048672,0.0025096558684812634,-0.005813121082351501,-0.00380710342297237,0.007147707945422207,-1.9039025221142725e-05,0.00045861600506594117,-0.0018977482737603934,0.0014743703668027334,-0.0009981535182707593
2024-06-24 00:00:00-04:00,0.0006169584875737299,0.0025633144901785637,0.012756410769952983,0.029571295070449994,0.014094070528262516,0.008663920500584751,0.002357797806855814,-0.014497407168978377,0.0062408794310922985,0.018400640504851105,0.013974969017736392
2024-06-25 00:00:00-04:00,0.007788475743991798,-0.01435313700722602,-0.005171752117794859,-0.0013706732501795242,-0.010078400109865706,-0.00718466115644284,-0.011687200346516003,0.0041948120441895435,-0.015774688001665482,-0.018184553053968905,-0.01387231367442261
2024-06-26 00:00:00-04:00,0.0005073445940560409,0.007080627586891098,-0.0021990533158921105,-0.00923025631054228,-0.003491536244824531,-0.004288477686419518,0.013558786918749535,-0.0032365194021995755,-0.0027503544042926094,-0.0009735264825827692,0.0017546078295304403
2024-06-27 00:00:00-04:00,0.004606069429253391,0.00399248651533791,-0.004954434069845201,0.0032690835700784856,-0.0020182491937765995,-0.007351976681208016,0.0025810066027718826,0.00289025600680752,-0.00021213569537842196,0.014294981590087715,0.0029885880256412365
2024-06-28 00:00:00-04:00,-0.0032107583423254026,-0.020242791218542548,-0.005029656468108432,0.0020477419088877733,0.011614234119565492,0.0010537998247150387,0.0021546107095504123,0.004001999024345848,-0.0007551032856319823,0.004185888001637798,-0.016633307146404496
2024-07-01 00:00:00-04:00,-0.0025529721577440623,0.00010533648532059691,-0.0060385936255758065,-0.0003088280439995725,0.005440140729852957,-0.0055471391793069594,-0.00789183778073014,0.0032845974507012257,-0.015348937268050703,-0.0186278003784155,-0.009709479981599222
2024-07-02 00:00:00-04:00,0.003980829810017596,0.009557074754263024,0.006091239219365302,-0.0024801878108859075,0.010029139793678383,-0.0078326896700382,0.0031471016723913824,0.009818292177530628,0.0020981125543970223,-0.00024899299541131757,0.006619431640150777
2024-07-03 00:00:00-04:00,-0.0003326818481774456,0.0024760084413692914,0.00034932219689304256,0.003497084352170775,-0.0021091440024938505,-0.009002093185277574,-0.0003200651525624817,0.009488916936573746,0.004912335094828949,0.008132113930520164,0.007201789800257601
2024-07-05 00:00:00-04:00,0.01084570948067269,0.004113072818163994,0.011022569851871762,-0.015717376757194198,-0.00820560034174217,0.0067794513070682716,-0.003481678970002682,0.006176853094583771,-0.0029837149999939095,-0.005195156726539949,0.004969185119842011
2024-07-08 00:00:00-04:00,-0.008995624692962844,0.0012277883400915997,-0.0032960063246229203,-0.0044231903978834836,0.0015274126486400463,-0.001163506279977279,-0.00036951408088141787,0.005198452520993193,0.005449990959113821,0.004015154087555863,-0.0006691032600042658
2024-07-09 00:00:00-04:00,0.0008051122675279677,-0.0033936380526977572,-0.0020083955153059148,-0.009737063287822605,0.014031044187951737,0.0050865300331314955,-0.006781645897505602,-0.005435254737837156,-0.016925404969989028,0.001841920901279338,0.002406645417653819
2024-07-10 00:00:00-04:00,0.004051380894725273,0.007540970789236024,0.005325950173351235,0.011576788975074958,0.007647273185424183,0.010528339241247521,0.00909523761101394,0.005125330462414035,0.005588099915248263,0.005001512980818948,0.011131944926459325
2024-07-11 00:00:00-04:00,-0.0075823784533088235,0.006277979896785948,-0.002602462858719192,0.008513968004698867,0.008539987960475167,0.008517300835306562,0.010167764787790514,-0.011556231945036268,0.006654155676563016,0.027035687180559972,0.019353214786256123
2024-07-12 00:00:00-04:00,0.000967350708632834,0.0158798560012406,0.004126896017382033,-0.0017282708592127767,-0.0018654329574908988,0.004745472637779114,0.0035182357429605136,0.012422449344920096,0.011383104782050672,0.010441485567423699,0.009247802381696948
2024-07-15 00:00:00-04:00,0.006349020468213524,-0.004096710391471764,-0.004554515007247225,0.015055330044618358,0.01465068116282902,-0.0013781789918557153,0.008437684638300462,0.005698898832074559,0.0005231741088846087,-0.002283558705377327,-0.02279690742719384
2024-07-16 00:00:00-04:00,0.005792712214181296,0.0196861043549599,0.009849120694558476,0.003621873393115748,0.01302649997975164,0.013486434727366447,0.021601940244371898,0.003515550856271974,0.021786955163057065,0.007934782703528431,0.012573470643654926
2024-07-17 00:00:00-04:00,-0.0036887270264420614,-0.004297260296226141,0.018938149106235494,0.014361434217133364,0.002058799509137767,0.01812781107010375,0.00046855744292618003,-0.022295794142785364,0.01042577533210314,0.018080962123199776,0.0005038807785777329
2024-07-18 00:00:00-04:00,-0.005053034186226149,-0.010721946052813187,-0.003937845530221301,0.006315699038247811,-0.018468661723133103,-0.020740021315530766,-0.007787438450735771,-0.005521716303619941,-0.009438645096766785,-0.011640229634267283,0.0003948627281486061
2024-07-19 00:00:00-04:00,-0.004838880886467736,-0.006125091413924825,-0.0030246898159337317,-0.020127715496036164,-0.0096431598407028,0.0002899946287096722,-0.006518788045848225,-0.014626876110279106,-0.009454225189021774,-0.00010293715216206983,0.0019311866854298308
2024-07-22 00:00:00-04:00,-0.011794064237067772,0.007884823733129947,-0.001973057407439182,-0.012831115260913586,0.006079268784628078,0.004166607394377945,0.007080364121255908,0.016691314949585367,0.006315957865000176,0.011951197718577097,0.00790583836975965
2024-07-23 00:00:00-04:00,-0.007880461509410344,-0.013848307042214706,-0.001282016600580264,-0.016089126472280862,0.005098508192273113,0.001386782178695046,-0.0019456838217791132,-0.006001036220733852,-0.001759946213924301,-0.002566636776069077,-0.0069788560293177005
2024-07-24 00:00:00-04:00,-0.010485155619392714,-0.03015111293442978,0.004364462287376665,0.007594213627633804,-0.01065610570465822,0.016529176152367996,-0.015632795590962582,-0.03207587297468493,-0.011079776912026988,-0.022908781771263653,0.024854910214913883
2024-07-25 00:00:00-04:00,-0.005275541513174653,-0.025522121055717054,0.0017144763683129434,0.011998574529621137,0.007613952762173925,0.0060613871505138224,0.010860393911237,-0.005476788724804817,-0.0052500547291225805,-0.0006745613653192063,-0.0161286685441452
2024-07-26 00:00:00-04:00,0.024007997260226503,0.009759924940920746,0.008410092902985087,-0.00016059814503620591,0.012256087173681901,0.016835502564998214,0.027024764110327386,0.013454859072610225,0.009441740131264375,0.019376107201857354,0.007229942528512005
